-6.92451176172459,64.5679308843092
-4.4480095816251,66.444349951692
-2.98751324540341,63.0626666020827
-3.05100864297116,59.3923098515944
-3.36851212507451,56.4642779302077
-2.79700812822545,56.5879961919264
-1.78101363903248,59.0211550664381
-1.46350637203419,63.6194064092116
-1.9715149713155,65.1246706914381
-2.54301139837468,65.3927294682936
-2.35251006609166,66.2793871831373
-1.84450903660023,66.7330309819655
-1.40001097446644,66.3618685674147
-1.78101363903248,66.7536456059889
-2.16200873380864,63.7843691777662
-2.16200873380864,63.165770239778
-1.78101363903248,63.2688738774733
-1.65400770431721,63.3513476323561
-1.71751067167485,63.9493319463209
-1.9715149713155,64.4235903691725
-1.97150740152562,64.3617312383131
-1.78101363903248,64.1967684697584
-1.65400770431721,64.5060717534498
-1.84451660639012,64.1967684697584
-1.90801200395787,64.8772265386061
-2.098505766451,64.7947527837233
-1.97151497131552,64.5266863774733
-1.65400770431721,67.9083697270827
-1.46351394182406,68.0527102422194
-0.574510247766614,52.3608996343092
2.72749265903269,30.0088335942702
7.29948678487578,12.4612261723952
9.90298732990061,-2.5913627672716
10.0934886621836,-18.468751244597
9.2679955052737,-36.3256581354662
9.7124859976176,-53.460866265349
11.1729899036292,-65.7297566462084
11.9349876629714,-71.8951314020677
11.2364890860919,-71.1940548944994
10.3474891769294,-70.9672329950853
10.5379895629886,-72.2250531244798
11.6174894146681,-71.7301724482103
12.3794890073187,-69.2557766962572
11.9349895554188,-67.4618351984545
11.1729880111817,-67.1731579828783
11.3634912359122,-69.8743756342455
12.2524873601798,-69.8743756342455
12.5064916598204,-69.0908139277025
11.9349838780764,-69.5032132196947
11.2999920534495,-68.719655327849
11.4269904183749,-66.7813771296068
11.9349914478663,-66.1627781916185
12.2524835752848,-68.9258549738451
11.807985513151,-68.8433735895677
11.4269979881648,-68.9670956659837
11.5539887833003,-69.0495732355638
11.9349914478663,-69.0289547968431
12.1889881777171,-67.5649350214525
11.9349914478663,-67.9979565668627
10.2839899944667,-67.2143948603197
5.96598502868447,-65.1317761469408
1.07649120563304,-59.3169415522142
-1.59051230674943,-37.7896779108568
-1.78101363903248,-17.5820916224047
-1.40001097446644,-4.85956078057726
-2.2255117011663,6.15151090139906
-3.74950721985066,15.5748450231032
-4.32101121669966,21.1216208409743
-3.55902102714744,23.5547778081373
-2.54300382858479,24.3383395146803
-2.86051109558308,26.0291773747877
-4.06701448684895,30.0500742864088
-4.76550927883351,37.8856684636549
-3.94000855213368,47.0615603398756
-3.0510124278661,53.7630564641432
-3.24151376014912,60.6501299809889
-4.44800201183522,63.2276293706373
-4.82901981598103,63.0626666020827
-3.94000855213368,62.6502673100905
-3.24151376014912,63.1245333623366
-3.62250128513539,63.165770239778
-4.44801715141499,63.2894885014967
-4.63850334411824,63.0214297246412
-4.19402042156422,63.9493319463209
-3.49551048999989,63.6194064092116
-3.49551048999989,63.7637469243483
-4.19400528198445,64.5885455083327
-4.63851091390814,64.5266863774733
-4.25751581913196,63.7843691777662
-3.43200752264227,63.3307330083327
-2.16200873380864,62.5471713017897
-1.01901587969029,60.6913744878248
-0.38400891548358,57.5571352910475
-0.320513517915845,51.5567194890455
-0.193507583200574,46.6285426091627
0.18748751157558,44.5665423345045
0.441491811216235,45.0201823186354
0.3779888438586,45.2057635259108
0.18748751157558,44.4015833806471
0.187487511575565,42.8550860356764
0.441491811216235,40.4837862920241
0.56849017614162,37.988768286653
0.441484241426363,36.1742083501295
0.314493446290851,35.7824313115553
0.3779888438586,34.5246111821608
0.504987208783984,34.2565524053053
0.631993143499255,33.7822901677565
0.56849017614162,33.7204310368971
0.3779888438586,33.411131567903
0.441484241426349,32.8750101994948
0.56849017614162,32.7306734990553
0.56849017614162,32.8750101994948
0.504987208783998,32.9781100224928
0.441491811216207,31.8440119695143
0.504987208783998,31.5347125005202
0.56849017614162,30.0706927251295
0.631985573709383,28.3179957341627
0.631993143499241,26.9158350896315
0.504987208783984,25.9673182439284
0.3779888438586,26.2972361516432
-0.0665092182751753,27.2869975041823
-0.701508612692013,28.2561366033034
-1.27301260954106,29.3902346562819
-1.52700933939183,31.7615343999342
-1.33651557689869,35.5349909734205
-1.0190083099004,41.040526099153
-1.14601424461567,47.7213999700026
-1.52700933939184,53.2269389104323
-1.59051230674945,57.9695345830397
-1.33650800710881,63.6812731694655
-1.20950964218344,65.2690112065748
-1.40001097446643,66.959845251985
-1.59051230674946,68.8775088262038
-1.65400770431721,65.1246706914381
-1.40001097446644,65.7845065068678
-1.20950964218342,71.4343859624342
-1.40001097446644,66.6711642217116
-1.6540152741071,66.8979861211256
-1.71751067167485,65.9494692754225
-1.59051230674946,65.7845065068678
-1.40001097446644,65.4133517217116
-1.52700933939183,65.6195513677077
-1.84450903660023,64.4029681157545
-1.90801200395787,64.6091677617506
-1.65400770431721,64.8566119145827
-1.33651557689869,65.4958254765944
-1.40001097446644,62.9183337163405
-1.65400770431721,64.7741305303053
-1.71751067167485,65.1659075688795
-2.22551170116627,65.7020251225905
-4.06701448684895,57.9076754521803
-6.73401042944157,67.743406958528
-7.81350788599217,68.0527102422194
-7.75001248842442,67.9908434819655
-7.9405100358125,69.8672625493483
-8.9565083099004,69.3311449956373
-9.59151148921216,69.2899081181959
-9.27401179200375,68.3001467656569
-8.63901097825134,67.5990664433913
-8.76601076251233,65.4958254765944
-9.02001080414617,66.2587649297194
-9.27400989955628,66.5680682134108
-9.0835123521682,66.8567492436842
-9.02000938481057,67.5784441899733
-9.33751097446645,70.2384249638991
-9.33751097446644,70.6302020024733
-9.14700964218342,70.5477282475905
-8.89301291233265,67.8258883428053
-8.89301291233265,67.5578295659498
-9.33751097446644,67.1660448979811
-9.46450933939181,67.0835711430983
-9.40100637203421,67.3516299199538
-9.08351424461567,67.2485262822584
-9.08351424461567,70.8570239018873
-9.33751097446644,75.2696978520827
-9.33751097446644,71.1044680547194
-9.08351424461567,67.6609255742506
-8.63900104290211,68.2176653813795
-8.76600697761738,81.9505755376295
-7.81351545578206,67.72278470511
-3.30500915771687,63.1039111089186
2.34648999446666,49.7627779912428
6.53748902553356,19.678221411653
7.48998054736888,2.85231370443861
6.02949556583202,-13.2518950033708
5.83897909396923,-34.6141999292894
7.68049701923168,-51.4194882441088
9.64899060004985,-59.667481713347
9.20449253791606,-65.2348759699388
7.42648514980113,-65.4410794306322
6.98198708766735,-70.6991742182298
8.25199344629085,-71.0497143793627
9.7124859976176,-72.1013310480638
9.45848926776683,-72.1013310480638
8.12498751157558,-72.1631939936205
7.87099078172481,-71.6270726252123
8.82348987335002,-69.2557766962572
10.0299894797209,-67.5649350214525
9.77598896497524,-67.3587353754564
8.632988541067,-65.2761166620775
8.18848669403827,-69.1526730585619
8.88699094826019,-68.8639958429857
9.71248883628881,-63.4203198481127
9.39498961219227,-69.0908139277025
8.50598899336195,-69.6269352961107
8.18848929615354,-70.4517338800951
8.82348987335002,-68.3484967279955
9.45848737531936,-69.3794949579759
9.45848926776683,-63.8533375788256
8.37898802632129,-65.1523984003587
6.72799035781658,-67.0494359064623
5.58498993390834,-66.6782773066087
5.20399105423725,-66.5751774836107
5.33098563426769,-65.2142575312181
5.07698890441692,-64.7606175470873
4.37849411243236,-65.2142575312181
3.74348714822567,-69.6887944269701
4.1244898127917,-67.8329976130052
4.37848654264247,-68.3072560358568
4.18799278014934,-68.5134556818529
3.99748387807643,-68.7402737665697
4.18799278014935,-68.822755150847
4.06098684543404,-68.5546963739916
4.2514881777171,-66.2452557611986
4.50549247735776,-63.9770596552416
4.25148817771707,-63.4409382868334
3.93398848050869,-63.8945782709642
3.99749144786632,-63.6265194941088
4.25148817771709,-63.6883786249681
4.18799278014934,-63.9152005243822
4.06098684543407,-65.1317761469408
4.18799278014934,-67.9154751825853
3.99747630828655,-68.3484967279955
3.93399605029857,-68.2660153437181
4.25148817771709,-68.4103558588548
4.25148817771709,-67.6267941523119
3.87048551315105,-67.6680348444505
3.93399605029857,-63.6677601862474
4.44198951000011,-56.8013051081224
3.23548611873424,-58.0178845453783
-0.511014850198865,-42.7590954828783
-5.40050867325032,-19.5822308588548
-8.38500431305134,-6.17924004083117
-7.75002005821431,8.91458959097425
-6.35300019508565,27.8849741887526
-7.242011458933,44.9995638799147
-9.84551957374775,56.7323367070631
-10.8615064931508,68.3620058965163
-9.21051260954107,70.3621432256178
-7.62300655370914,69.8672625493483
-8.06751218563283,66.7948901128248
-9.78200903660023,67.8877474736647
-10.4805113983747,68.0320879888014
-9.33751097446644,68.7744051885084
-8.38501188284122,68.0939471196608
-9.14701342707837,69.6816851567702
-10.7345081282254,75.599623389192
-10.9885124278661,70.3415286015944
-9.71851080036128,70.032225317903
-8.76601076251233,66.7948901128248
-8.95651091201568,66.8361269902663
-10.0360107341256,67.0423266362623
-10.5440115270611,67.0010897588209
-10.0360114437934,67.8052660893873
-9.27400800710881,70.3002840947584
-9.08351424461567,70.8157870244459
-9.90900740152561,69.6404482793288
-10.4170160008069,68.4444872807936
-9.84550443416798,67.3928667973952
-8.19451055055821,65.8876101445631
-5.0830165458318,64.4442126225905
-1.52700933939183,61.4336916875319
0.695488541067004,50.4844805669264
0.885989873350024,28.3592364263014
0.504987208783984,12.2344061803297
1.13999417299068,4.97617215628187
2.28298702710903,0.192335791535776
2.85449102395809,-1.89028292184313
2.40998539203441,-2.38516264443835
1.71149060004985,-1.93152313714464
1.7749859976176,-2.44702272897204
2.47349592918193,-3.00376253610094
2.98148938888347,-4.42654114251574
2.60048672431743,-8.65363829617937
2.28298702710903,-14.550954155974
2.21949162954128,-20.8606694269701
2.66398969167507,-27.5415452051683
2.8544834541682,-32.8821213770433
2.66398969167507,-37.2947972345873
2.28299081200396,-38.8825371790453
2.53699132674968,-41.1713555384203
2.85448723906315,-42.2848332453295
2.72748887413776,-42.4085553217455
2.34648999446666,-43.7282345819994
2.15598866218364,-48.0378087091966
2.53699132674968,-53.2959073114916
3.10848775380886,-57.6261036921068
2.98148938888347,-75.0912335444017
2.34648999446666,-62.9460576105638
2.34648999446666,-64.6575177240892
3.29898908609188,-65.6472790766283
4.8864875721339,-68.822755150847
5.52148885899818,-69.1320546198412
4.69599002474582,-69.2763951349779
4.18798804903066,-69.9774754572435
4.9499895932678,-73.6478283930345
5.71198900850153,-69.7918942499681
5.90248915800488,-69.3588765192552
5.20398939834571,-68.9258549738451
4.82298886278307,-68.7815144587084
5.07698985064065,-69.3588765192552
5.45798778408802,-69.0495732355638
5.52149075144565,-65.6266568232103
5.39448860162533,-68.4309742975755
5.07698890441692,-66.3895962763353
5.26749023669994,-66.2040188837572
5.5849861490134,-65.770997338347
5.39449238652027,-67.5443165827318
5.14048808687961,-68.4928372431322
4.94999053949153,-68.9464734125658
5.2039872693423,-68.6990368891283
5.83898666375911,-68.8846142817064
5.71198829883373,-68.5753148127123
5.26749023669994,-68.6784146357103
4.94999053949153,-68.8639958429857
5.2039872693423,-68.8433735895677
5.71198829883373,-68.8639958429857
5.58498993390834,-68.8433735895677
4.88649514192378,-67.9360974360033
4.06098684543407,-66.6164181757494
1.96548732990062,-63.0697796869798
-0.828506977617383,-50.1410496759935
-2.92401406294072,-28.5725434351488
-3.30500915771687,-9.51967766170939
-2.86051109558307,-4.98328094964464
-3.11451539522375,-1.58098345284899
-4.1305098844167,4.5843922566847
-4.70200631147587,9.82186765188734
-4.38451418405736,14.8737647008375
-3.68601182228291,17.9461428594069
-3.81301018720829,21.5546404790358
-4.25750824934208,29.1015536260084
-4.70201388126576,37.1433474492506
-4.4480095816251,44.0304247807936
-4.06700691705906,50.3195177983717
-4.00351530438627,57.2684542607741
-4.38451039916241,63.0008074712233
-4.89251142865384,68.6300646733717
-4.70201009637082,64.4648272466139
-4.1305098844167,65.0009524297194
-4.1305098844167,64.67102689261
-4.44801336652005,65.8257510137038
-4.82901035374368,68.9393679570631
-4.76550927883351,69.4548632573561
-4.32101121669972,75.5583788823561
-4.19401095932686,68.3001467656569
-4.57501173144543,68.8156496953444
-4.95601061111653,68.7125460576491
-4.63851067735219,67.6403033208327
-4.32101086186582,65.3308703374342
-4.00351069154555,65.3102480840163
-4.00351104637945,65.5370699834303
-4.13051083064044,65.8876101445631
-4.06701164817774,65.7432696294264
-3.68600992983544,65.7020251225905
-3.68601182228291,66.217528052278
-4.00350962704384,65.8257510137038
-4.00351151949132,66.1556689214186
-3.55900967246258,66.19690579886
-3.49551048999989,66.3206316899733
-3.81301018720829,66.3412463139967
-4.06701448684895,66.19690579886
-3.94000855213368,66.2793871831373
-3.81301018720829,70.0734621953444
-3.7495110047456,69.5785891484694
-3.7495110047456,69.4548632573561
-3.81301018720829,57.3715578984694
-3.68601182228291,69.9291216802077
-3.62250885492527,69.4342486333327
-3.62251642471516,69.3311449956373
-4.06700691705906,67.0423266362623
-4.19401285177434,66.7948901128248
-3.62250885492527,66.6093050908522
-3.36851212507451,65.6195513677077
-3.74950721985066,67.0629488896803
-4.00351151949132,67.0010897588209
-3.74951478964055,67.0217043828444
-3.62250885492529,67.2279040288405
-3.81301018720828,66.1144244145827
-3.4955104899999,65.3514849614577
-2.35251006609166,64.2998721074538
-0.95551291233264,61.8873278569655
-0.00301382070742627,57.2065951299147
0.187495081365452,53.8867785405592
-0.00301382070744048,52.5258585881666
-0.00301382070742627,51.7629191350416
0.377988843858585,50.0514590215162
0.631993143499241,48.0306994389967
0.568490176141648,45.3913447331862
0.377988843858585,45.0408045720534
0.314485876500964,45.3501040410475
0.504987208783998,43.1643855046705
0.695496110856876,42.3395869206862
0.758983938634753,40.3600680303053
0.56849017614162,39.2053477239088
0.50498720878397,37.5763689946608
0.504994778573885,36.6278483342604
0.631985573709383,36.0092493962721
0.75899150842464,35.8236681889967
0.631985573709354,34.8545290898756
0.504987208783998,33.8029124211744
0.56849017614162,32.1326929997877
0.631993143499227,31.1429316472487
0.695488541067018,29.4314753484205
0.631985573709354,28.4210955571608
0.504994778573885,26.8952166509108
0.568482606351733,26.1735178899244
0.695496110856891,26.3797175359205
0.758983938634753,25.4518191289381
0.631993143499255,23.9259402226881
0.822486905992403,21.7402197789625
1.01298823827539,18.6678416203932
1.39399090284145,16.3171641301588
1.4574863004092,13.8221461247877
1.39399090284146,8.13102979177992
1.26699253791606,9.24450940603773
1.20348957055841,6.7288710545973
1.33048793548381,4.81121224875013
1.39398333305156,3.2028529118971
1.45749387019908,2.04813451284925
1.33048793548381,0.955275244660776
1.20348957055843,-0.199444108061392
1.33048793548381,-0.529363923124869
1.33048793548381,-1.64284353738268
1.45749387019908,-2.38516264443835
1.4574863004092,-3.18934231286486
1.52098926776683,-4.24096136575182
1.39399090284145,-5.80808024888476
1.26698496812618,-8.73611824994524
1.26699253791606,-11.5404363203569
1.39399090284145,-11.29299633985
1.4574863004092,-17.1696923304125
1.33048793548381,-19.9121506739183
1.20348957055843,-21.8504288721605
1.33048793548381,-23.2938273478075
1.45749387019908,-24.9434264231249
1.71148303025997,-26.8404648829027
1.52098926776683,-27.2528641748949
1.13999417299068,-24.7578471231981
0.822486905992389,-23.4175475168749
-0.130012185632825,-22.3040688562914
-1.40001097446644,-20.4276497889086
-2.16200873380864,-16.3036525774523
-2.28901466852391,-11.746635966353
-2.28900709873402,-6.81845956330736
-2.7335127306577,-1.62222319131335
-2.98750946050847,2.79045361990492
-2.79700812822545,7.55366963858167
-2.60651436573231,12.7292868565993
-2.79700812822545,17.9049021672682
-2.92401406294072,21.3278204869703
-2.92400649315083,24.5651575993971
-2.79701569801533,28.0086962651686
-2.79700812822546,32.4007517766432
-2.79700812822543,38.5867487859205
-3.11451539522374,45.7831217717604
-3.0510124278661,54.0723559331373
-2.79700812822545,62.6915118169264
-2.54301139837468,68.0114657353834
-2.7335127306577,64.1349093388991
-3.17801079279149,64.9803301763014
-3.24151376014912,66.4649645757155
-2.86051109558308,66.8773638677077
-2.54300382858479,67.1248080205397
-2.86051109558308,66.8773638677077
-3.49551048999989,69.8054034184889
-3.43201509243214,69.5992037724928
-2.67000976330006,66.5062090825514
-2.41601303344929,65.9288470220045
-2.28900709873402,63.6194064092116
-0.828506977617383,57.04163236136
2.15598866218364,40.1744868230299
4.18799278014934,22.8536974858717
4.37847897285259,12.151926703401
3.61648878330028,8.58466977591078
3.61648878330028,0.769694991059701
4.56899544471538,-2.79756241326769
5.58498993390834,-8.05565875058611
5.33098563426769,-11.7053959894701
4.4419895100001,-18.6955712366625
4.06098684543408,-29.149903588347
4.88649514192377,-38.202077202849
5.39448860162535,-47.2748692560716
5.33098563426767,-54.9042637873216
4.75948920720851,-61.9769185114427
4.37848654264247,-67.3174946833177
5.14049187177455,-69.6063130426927
5.45799156898296,-70.4104931879564
5.2039872693423,-69.6475537348314
4.8864875721339,-69.8949940729662
4.69599002474582,-70.7610333490892
5.01348972195423,-63.8120968866869
5.52149075144565,-67.4824574518724
5.39448860162532,-67.4205945063158
5.07698890441692,-67.0700581598802
4.94998675459659,-66.2246373224779
5.14048997932709,-67.6886570978685
5.39449049407279,-69.6269352961107
5.39448860162532,-69.6475537348314
5.20398916178977,-70.9672329950853
5.39448860162532,-69.8125126886888
5.77548937374389,-70.4517338800951
6.53748926208949,-70.1836751032396
6.85498943240976,-70.8022740412279
6.53748902553356,-70.348634057097
6.34698863947427,-69.1526730585619
6.15649014586246,-66.8019955683275
6.7914876478318,-66.6370366144701
6.85498872274196,-66.3071187067552
6.60099199289119,-65.5854161310716
6.41048687571324,-68.9052365351244
6.53748902553355,-69.0701954889818
6.79148954027927,-69.1732953119798
6.85498872274196,-68.4928372431322
6.72799035781658,-69.1114361811205
6.41049066060817,-68.9052365351244
6.34698769325054,-69.3176358271166
6.60099199289119,-69.0289547968431
6.72798278802669,-67.5236943293138
6.72799035781658,-65.9771969843431
6.72799035781658,-65.6266568232103
6.53748902553356,-65.5441792536302
6.79148575538433,-64.1626370478197
6.72799035781658,-68.3278744745775
6.72799035781658,-68.0804341364427
6.34698769325054,-67.3793576288744
6.41049823039806,-67.8123753595873
6.60098442310131,-67.6061757135912
6.9184916900996,-67.4412167597337
6.34698769325054,-67.4412167597337
4.44198951000011,-65.9565785456224
2.09249326461589,-65.1936390924974
1.01298066848552,-61.7088597345873
1.20349714034832,-55.3991444635912
1.64798006290233,-49.9760869074388
1.0129958080653,-48.4914486933275
0.123984544217944,-50.3266270685716
-0.130012185632825,-51.5019658136888
0.441491811216235,-52.0587056208177
0.885989873350024,-52.0174687433763
0.758983938634753,-51.3370068598314
0.123999683797717,-50.8008893061205
-0.066516788065076,-51.5432065058275
0.123984544217944,-52.1205685663744
0.504987208783984,-52.5535862970873
0.505002348363757,-53.460866265349
0.377981274068713,-54.0176060724779
0.187495081365466,-54.5537236261888
0.123984544217944,-55.852784447722
0.314485876500964,-56.7394421625658
0.377996413648486,-57.2961819696947
0.314485876500964,-58.6777241755052
0.187495081365466,-64.8224766779466
0.187479941785693,-59.4819005060716
0.250990478933215,-60.1623623896166
0.314485876500964,-60.5335209894701
0.250990478933215,-60.4510396051927
0.250990478933215,-56.4507649469896
0.123984544217944,-42.5528958368822
-0.955497772752881,-33.8100197840257
-4.25751581913197,-19.2523110437914
-8.9565083099004,-5.47816067223986
-12.004514486849,10.4404684972243
-12.0680098844167,37.3083102178053
-10.7345156980153,55.9075381230787
-10.7980110955831,69.4342486333327
-12.5125079465505,69.2074267339186
-13.9730080676671,70.3209063481764
-13.4650146079656,67.9496066045241
-12.0680098844167,65.8463656377272
-12.004514486849,68.4444872807936
-13.21100652343,69.0630862187819
-14.2905115497705,71.7024447392897
-14.1635112923976,71.4137637090163
-13.1475111258622,67.9908434819655
-12.6395103329268,67.2897707890944
-13.4015104578283,67.8465105962233
-14.2905106035467,68.4651095342116
-14.1000102174875,71.1044680547194
-13.0840119433996,71.7230669927077
-12.8935106111165,68.3413836430983
-13.4650146079656,68.2382876347975
-14.0365110350248,68.8981234502272
-13.7825067353841,68.7537829350905
-13.0840119433995,72.2179400395827
-12.8935030413266,71.3725268315748
-13.5285251451131,69.1249453496413
-14.0365034652349,70.4858614873366
-13.5920054031011,85.8683764409498
-10.8615216327306,79.8473345708327
-3.62250128513539,62.3203494023756
4.18797764056957,36.7515704106764
9.71250113719737,0.419154829926889
10.3474853920344,-26.6961262751146
8.95048066848552,-60.8222020197435
9.5854952024821,-70.6785519648119
12.3159941124324,-70.0599530268236
14.3479830908183,-71.6064541864916
13.2684932040576,-70.2042935419603
11.2999844836596,-72.1631939936205
11.2364890860919,-72.7817929316087
13.2684932040576,-70.1424344111009
14.6019873904589,-68.719655327849
13.7129912661914,-71.0703328180834
12.2524873601798,-71.1940548944994
12.506489767373,-71.1321919489427
13.9034888135794,-69.9774754572435
14.792488722742,-69.5032132196947
13.9669898884896,-65.5441792536302
12.8874867545966,-68.5959370661302
12.8874905394915,-68.6784146357103
13.7764904486541,-68.5959370661302
14.3479868757132,-69.0083363581224
13.6494882988337,-67.4618351984545
12.8874905394915,-65.9565785456224
12.8874905394915,-65.3792164850755
13.6494882988337,-69.4619763422533
14.0939863609675,-66.2040188837572
13.6494882988337,-67.7505162287279
11.1729861187342,-64.7606175470873
5.96600016826427,-63.3378384638353
0.568482606351733,-58.5333836603685
-2.79701569801533,-32.201661400847
-3.55900588756764,-11.8084960508867
-3.36850455528462,4.54315251822035
-3.94000855213368,30.6892916631178
-5.46401921039784,43.8242251347975
-6.41651073223317,50.0308405827955
-5.97201267009938,53.3918978642897
-4.95601061111653,55.8456789922194
-4.82900467640126,57.0828768681959
-5.84500673538409,60.8150927495436
-6.67051503187385,64.6504122685866
-6.35301533466542,70.1765658330397
-5.4005086732503,69.7641665410475
-5.21000734096728,69.496107764192
-6.22601696974005,69.3311449956373
-7.30550685650075,65.7226473760084
-6.86100879436696,65.7226473760084
-5.90851727253163,65.1040484380202
-5.65450540310109,64.918471045442
-6.4800136995908,64.2586276006178
-6.98801094418728,64.0524279546217
-6.73401042944158,63.6400286626295
-5.97201267009937,64.2998721074538
-5.78150755292141,67.6196886968092
-6.03551185256207,68.1558062505202
-6.54351098960602,67.3928667973952
-6.54351098960602,66.7742678594069
-5.52751082307065,66.5886904668288
-3.68601087605917,66.959845251985
-1.78101080036128,64.6297900151686
-0.955511019885182,61.6811282109694
-0.955511019885182,57.0003954839186
-1.01901114857161,48.7524020146803
-0.63801084956491,39.9270464848952
0.060489146650195,36.3185488652662
0.377989316970467,35.7411906194166
0.123989275336623,39.3496882390455
-0.257011023670077,38.8341891240553
-0.193510894983649,38.2155863713698
0.123989275336623,37.4320284795241
0.377989316970467,37.4114100408034
0.250989059597611,35.8649088811354
-0.00301098203623305,36.1948306035475
-0.00301098203623305,35.5349909734205
0.250989532709479,34.0503527593092
0.3779888438586,32.5863329839186
0.314489188284039,32.6069514226393
0.060489146650195,32.1120707463698
0.123989275336623,32.5244738530592
0.250989059597611,32.8337733220534
0.314489188284039,32.9574915837721
0.314489188284039,32.4419924687819
0.187488930911182,32.6069514226393
0.187489404023052,32.3388926457838
0.187488930911183,34.0709711980299
0.25098905959761,34.5039889287428
0.31448918828404,36.6072298955397
0.123989275336623,37.9269091557936
-0.765010633825899,40.9580447148756
-1.90801105773413,48.4224802922682
-2.79701096689665,60.8357150029616
-2.79701073034072,71.6612078618483
-2.16201086281204,61.2481142949537
-2.28901088362896,62.2584902715162
-2.92401122426951,63.6400286626295
-3.43201036131346,63.9905688237623
-3.24151092147791,64.1761462163405
-2.54301045215094,65.2690112065748
-2.41601114100182,64.7535082768873
-2.92401027804577,65.1452853154616
-3.62251074737274,65.2483889531569
-3.62251074737275,65.0215670537428
-2.86051109558308,64.5679308843092
-2.47951221591198,64.9597079228834
-3.05100864297116,64.7947527837233
-3.62251263982022,65.1659075688795
-3.4320113075372,64.4854495000319
-2.73350894576275,65.2690112065748
-2.60651058083737,64.67102689261
-3.30501294261181,65.8876101445631
-3.62250885492527,68.5682055425123
-3.1145116103288,69.0218493413405
-2.670013548195,68.6506869267897
-2.86051109558308,67.72278470511
-3.36851212507451,65.6195513677077
-3.36850455528462,65.1040484380202
-2.79701569801533,64.8978487920241
-1.65400770431721,59.2067324590162
1.39399090284145,40.5662676763014
5.64848533147609,17.3069235753493
9.26799172037876,6.1102711629347
9.45848926776684,-6.90093951707323
8.25198587650096,-23.3144476938768
8.18849047893321,-44.9654324579759
9.71248978251255,-59.7499630976244
11.1729880111817,-69.7094128656908
10.7919900777344,-70.2249157953783
9.26798888170755,-70.5754521418138
8.95048918449914,-69.7712758112474
10.3474901231531,-69.8331349421068
11.42698663348,-68.6371739435716
10.9824923562411,-70.6991742182298
10.0934886621836,-71.2765324640795
10.0934848772887,-70.1218159723802
10.8554939913157,-69.9568532038255
11.5539887833003,-69.3382542658373
11.1094907211665,-67.8536160517259
10.3474853920344,-66.0596783686205
10.220487027109,-66.5133183527513
10.7284956263903,-69.0701954889818
11.1094907211665,-69.3382542658373
10.9189893888835,-68.5753148127123
10.4744913267497,-68.822755150847
10.2204794573191,-69.8125126886888
10.7284880566005,-68.5134556818529
11.1094907211665,-67.5855572748705
10.9189893888834,-66.5545552301927
9.01399120563307,-66.3071187067552
3.99749144786632,-63.6265194941088
-1.71751824146473,-50.1204274225756
-5.14651194339955,-21.417409234099
-5.27350273853505,-3.93166189675768
-4.57500794655049,23.2248599004225
-5.40052381283009,42.6488863896803
-7.24199631935322,54.4435183476881
-8.13102272278035,62.8564669560866
-7.30550685650075,61.6811282109694
-6.22600939995015,63.0008074712233
-6.35301533466542,64.155531592317
-7.55950358635151,65.0421893071608
-8.1945181203481,66.6711642217116
-7.49600818878377,67.1248080205397
-6.79751339679921,66.8979861211256
-7.17850849157536,69.5992037724928
-8.13100758320056,69.6816851567702
-8.51201024776663,69.4136263799147
-8.00401678806508,69.0012270879225
-7.30550685650075,65.6195513677077
-7.49600818878377,62.629652686067
-8.13101515299046,65.3721072148756
-8.44850728040898,65.7020251225905
-7.87701463824475,65.4958254765944
-7.11500930911267,65.9700915288405
-7.242011458933,66.2381503056959
-8.00400921827519,70.0528475713209
-8.25801162546837,69.3517672490553
-7.81351167088711,69.24866361136
-6.86101068681443,68.1558062505202
-6.09901056191289,68.2589098882155
-5.46401099007914,64.8566119145827
-4.76551087558606,63.9905688237623
-4.1305113037523,63.4750735234694
-4.00351057326758,65.2277666997389
-3.94001139080489,62.9389483403639
-3.7495110047456,63.2482516240553
-3.55900967246258,64.2792498540358
-3.7495110047456,65.2483889531569
-3.68601182228291,65.3721072148756
-3.55900967246258,66.3824908208327
-3.49551048999989,66.0113284062819
-3.62251263982022,66.0731875371413
-3.81301018720829,66.0525652837233
-3.68601182228291,65.1659075688795
-3.62250885492528,65.4133517217116
-3.6860118222829,68.7950274419264
-3.55900967246258,69.4548632573561
-3.4955104899999,69.1043230962233
-3.49551048999989,68.6300646733717
-3.62250885492527,69.269285864778
-3.68601182228291,69.5992037724928
-3.49551048999989,69.3930041264967
-3.68601182228291,67.8877474736647
-3.68601182228291,65.9494692754225
-3.55901345735753,65.8669878911452
-3.55900588756764,65.9288470220045
-3.68601182228291,66.19690579886
-3.62251642471518,66.0938097905592
-3.36850455528461,65.9288470220045
-3.0510124278661,66.5062090825514
-3.11451539522372,65.8257510137038
-3.11450782543386,65.9494692754225
-2.86051109558308,65.8876101445631
-2.54301139837468,66.4237276982741
-2.7335127306577,66.444349951692
-3.05100485807621,66.8155047368483
-2.98751703029835,66.959845251985
-2.60651436573231,66.5886904668288
-2.41599789386952,66.6917864751295
-2.73352030044758,67.0217043828444
-3.11450782543385,67.7021700810866
-2.98751703029835,70.6302020024733
-2.47950843101704,69.7023074101881
-2.41601303344929,70.2178027104811
-2.79700055843556,70.5064837407545
-3.11452296501362,71.1663271855788
-2.79700055843556,69.8672625493483
-2.41601303344929,70.5683428716139
-2.41601303344929,70.6920611333327
-2.79701569801533,70.3209063481764
